Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2819, 0.000000, 39972536, 4001368, 0, 0
2829, 0.000000, 39935720, 3997241, 0, 0
2839, 0.000000, 39879920, 3993779, 0, 0
2849, 0.000000, 39868843, 3991234, 0, 0
2859, 0.000000, 39852256, 3989839, 0, 0
2869, 0.000000, 39806289, 3985770, 0, 0
2879, 0.000000, 39766198, 3979265, 0, 0
2889, 0.000000, 39749037, 3976324, 0, 0
2899, 0.000000, 39725825, 3977943, 0, 0
2909, 0.000000, 39701620, 3972308, 0, 0
2919, 0.000000, 39664863, 3969282, 0, 0
2929, 0.000000, 39646158, 3968893, 0, 0
2939, 0.000000, 39595437, 3961290, 0, 0
2949, 0.000000, 39561170, 3963575, 0, 0
2959, 0.000000, 39548077, 3958475, 0, 0
2969, 0.000000, 39528781, 3958411, 0, 0
2979, 0.000000, 39478586, 3953304, 0, 0
2989, 0.000000, 39446348, 3948985, 0, 0
2999, 0.000000, 39428816, 3948853, 0, 0
3009, 0.000000, 39387399, 3944793, 0, 0
3019, 0.000000, 39360267, 3938901, 0, 0
3029, 0.000000, 39333395, 3938655, 0, 0
3039, 0.000000, 39316080, 3940574, 0, 0
3049, 0.000000, 39281937, 3938681, 0, 0
3059, 0.000000, 39254453, 3930398, 0, 0
3069, 0.000000, 39243322, 3931347, 0, 0
3079, 0.000000, 39197342, 3922474, 0, 0
3089, 0.000000, 39182485, 3921494, 0, 0
3099, 0.000000, 39152771, 3919078, 0, 0
3109, 0.000000, 39121849, 3918871, 0, 0
3119, 0.000000, 39101317, 3915087, 0, 0
3129, 0.000000, 39069458, 3910481, 0, 0
3139, 0.000000, 39049969, 3910134, 0, 0
3149, 0.000000, 39029539, 3904764, 0, 0
3159, 0.000000, 38996694, 3909306, 0, 0
3169, 0.000000, 38956932, 3896755, 0, 0
3179, 0.000000, 38939165, 3899205, 0, 0
3189, 0.000000, 38901613, 3891836, 0, 0
3199, 0.000000, 38879742, 3891406, 0, 0
3209, 0.000000, 38867122, 3889917, 0, 0
3219, 0.000000, 38819340, 3887284, 0, 0
3229, 0.000000, 38803816, 3889201, 0, 0
3239, 0.000000, 38778599, 3880950, 0, 0
3249, 0.000000, 38747404, 3874789, 0, 0
3259, 0.000000, 38724195, 3873797, 0, 0
3269, 0.000000, 38683150, 3871894, 0, 0
3279, 0.000000, 38647441, 3868139, 0, 0
3289, 0.000000, 38612074, 3864040, 0, 0
3299, 0.000000, 38574125, 3863673, 0, 0
3309, 0.000000, 38549581, 3859607, 0, 0
3319, 0.000000, 38533452, 3855432, 0, 0
3329, 0.000000, 38505819, 3853371, 0, 0
3339, 0.000000, 38458385, 3848864, 0, 0
3349, 0.000000, 38428207, 3846825, 0, 0
3359, 0.000000, 38410911, 3843313, 0, 0
3369, 0.000000, 38376443, 3842705, 0, 0
3379, 0.000000, 38336867, 3838458, 0, 0
3389, 0.000000, 38301647, 3837058, 0, 0
3399, 0.000000, 38289055, 3830929, 0, 0
3409, 0.000000, 38257133, 3830282, 0, 0
3419, 0.000000, 38241097, 3829456, 0, 0
3429, 0.000000, 38199220, 3826861, 0, 0
3439, 0.000000, 38182592, 3828095, 0, 0
3449, 0.000000, 38144024, 3823578, 0, 0
3459, 0.000000, 38123252, 3819916, 0, 0
3469, 0.000000, 38099299, 3814600, 0, 0
3479, 0.000000, 38068779, 3814764, 0, 0
3489, 0.000000, 38048454, 3809194, 0, 0
3499, 0.000000, 38027724, 3807502, 0, 0
3509, 0.000000, 37989596, 3805588, 0, 0
3519, 0.000000, 37976191, 3802634, 0, 0
3529, 0.000000, 37959020, 3802032, 0, 0
3539, 0.000000, 37931160, 3798517, 0, 0
3549, 0.000000, 37909530, 3792924, 0, 0
3559, 0.000000, 37879189, 3792050, 0, 0
3569, 0.000000, 37846897, 3786915, 0, 0
3579, 0.000000, 37824656, 3785819, 0, 0
3589, 0.000000, 37796682, 3788147, 0, 0
3599, 0.000000, 37775390, 3781189, 0, 0
3609, 0.000000, 37746878, 3781327, 0, 0
3619, 0.000000, 37719605, 3782238, 0, 0
3629, 0.000000, 37695608, 3775894, 0, 0
3639, 0.000000, 37681639, 3771010, 0, 0
3649, 0.000000, 37636353, 3770559, 0, 0
3659, 0.000000, 37615537, 3761961, 0, 0
3669, 0.000000, 37605419, 3764823, 0, 0
3679, 0.000000, 37590554, 3763603, 0, 0
3689, 0.000000, 37560117, 3763901, 0, 0
3699, 0.000000, 37532387, 3754353, 0, 0
3709, 0.000000, 37528505, 3758514, 0, 0
3719, 0.000000, 37518332, 3758559, 0, 0
3729, 0.000000, 37505786, 3762294, 0, 0
3739, 0.000000, 37478426, 3753200, 0, 0
3749, 0.000000, 37465725, 3752705, 0, 0
3759, 0.000000, 37440410, 3749320, 0, 0
3769, 0.000000, 37434538, 3748974, 0, 0
3779, 0.000000, 37421879, 3745571, 0, 0
3789, 0.000000, 37398310, 3745611, 0, 0
3799, 0.000000, 37372092, 3744874, 0, 0
3809, 0.000000, 37374330, 3744603, 0, 0
3819, 0.000000, 37359921, 3736578, 0, 0
3829, 0.000000, 37342070, 3741754, 0, 0
3839, 0.000000, 37342980, 3744486, 0, 0
3849, 0.000000, 37354375, 3739033, 0, 0
3859, 0.000000, 37333290, 3741365, 0, 0
3869, 0.000000, 37336154, 3740745, 0, 0
3879, 0.000000, 37360522, 3742457, 0, 0
3889, 0.000000, 37342712, 3738805, 0, 0
3899, 0.000000, 37332952, 3738275, 0, 0
3909, 0.000000, 37338195, 3737443, 0, 0
3919, 0.000000, 37338064, 3742999, 0, 0
3929, 0.000000, 37360541, 3744637, 0, 0
3939, 0.000000, 37340809, 3741009, 0, 0
3949, 0.000000, 37354184, 3743247, 0, 0
3959, 0.000000, 37357785, 3745921, 0, 0
3969, 0.000000, 37345562, 3739729, 0, 0
3979, 0.000000, 37334536, 3744554, 0, 0
3989, 0.000000, 37326851, 3736972, 0, 0
3999, 0.000000, 37333940, 3742155, 0, 0
4009, 0.000000, 37333434, 3741419, 0, 0
4019, 0.000000, 37329640, 3738199, 0, 0
4029, 0.000000, 37325427, 3740596, 0, 0
4039, 0.000000, 37341471, 3743288, 0, 0
4049, 0.000000, 37342495, 3741536, 0, 0
4059, 0.000000, 37349069, 3745810, 0, 0
4069, 0.000000, 37347877, 3742405, 0, 0
4079, 0.000000, 37342441, 3741762, 0, 0
4089, 0.000000, 37344238, 3742160, 0, 0
4099, 0.000000, 37335348, 3745182, 0, 0
4109, 0.000000, 37327284, 3738588, 0, 0
4119, 0.000000, 37337972, 3742840, 0, 0
4129, 0.000000, 37327494, 3736441, 0, 0
4139, 0.000000, 37326119, 3742935, 0, 0
4149, 0.000000, 37320661, 3739603, 0, 0
4159, 0.000000, 37326229, 3745062, 0, 0
4169, 0.000000, 37331361, 3744183, 0, 0
4179, 0.000000, 37338357, 3741534, 0, 0
4189, 0.000000, 37343068, 3740219, 0, 0
4199, 0.000000, 37327015, 3745829, 0, 0
4209, 0.000000, 37320659, 3742838, 0, 0
4219, 0.000000, 37320069, 3738674, 0, 0
4229, 0.000000, 37368523, 3744196, 0, 0
4239, 0.000000, 37300369, 3741017, 0, 0
4249, 0.000000, 37302183, 3736504, 0, 0
4259, 0.000000, 37313332, 3737199, 0, 0
4269, 0.000000, 37294980, 3737609, 0, 0
4279, 0.000000, 37301169, 3744901, 0, 0
4289, 0.000000, 37307831, 3737939, 0, 0
4299, 0.000000, 37311074, 3736056, 0, 0
4309, 0.000000, 37319701, 3739118, 0, 0
4319, 0.000000, 37306917, 3740860, 0, 0
4329, 0.000000, 37316690, 3740102, 0, 0
4339, 0.000000, 37300291, 3737043, 0, 0
4349, 0.000000, 37300876, 3738907, 0, 0
4359, 0.000000, 37297898, 3737882, 0, 0
4369, 0.000000, 37294716, 3741345, 0, 0
4379, 0.000000, 37304875, 3737602, 0, 0
4389, 0.000000, 37308537, 3740247, 0, 0
4399, 0.000000, 37283200, 3737824, 0, 0
4409, 0.000000, 37285872, 3742987, 0, 0
4419, 0.000000, 37278702, 3733429, 0, 0
4429, 0.000000, 37270926, 3735988, 0, 0
4439, 0.000000, 37273429, 3737051, 0, 0
4449, 0.000000, 37274409, 3737350, 0, 0
4459, 0.000000, 37279549, 3735256, 0, 0
4469, 0.000000, 37282661, 3736696, 0, 0
4479, 0.000000, 37266181, 3733121, 0, 0
4489, 0.000000, 37271333, 3732995, 0, 0
4499, 0.000000, 37269765, 3741491, 0, 0
