Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2509, 0.000000, 2744533891, 273266003, 0, 0
2519, 0.000000, 2760128964, 265659257, 0, 0
2529, 0.000000, 2753596932, 276324838, 0, 0
2539, 0.000000, 2743786154, 275417152, 0, 0
2549, 0.000000, 2772941571, 274582443, 0, 0
2559, 0.000000, 2748100236, 269990555, 0, 0
2569, 0.000000, 2770798410, 281763348, 0, 0
2579, 0.000000, 2751468088, 271909982, 0, 0
2589, 0.000000, 2764425613, 275704525, 0, 0
2599, 0.000000, 2769814656, 269857083, 0, 0
2609, 0.000000, 2785190164, 278431970, 0, 0
2619, 0.000000, 2761729362, 277850901, 0, 0
2629, 0.000000, 2770282062, 284503223, 0, 0
2639, 0.000000, 2743332862, 268141183, 0, 0
2649, 0.000000, 2763036251, 273585760, 0, 0
2659, 0.000000, 2765072024, 271424255, 0, 0
2669, 0.000000, 2787412647, 284923862, 0, 0
2679, 0.000000, 2729351632, 276819086, 0, 0
2689, 0.000000, 2768221927, 286062286, 0, 0
2699, 0.000000, 2748522769, 269999547, 0, 0
2709, 0.000000, 2741058505, 276141744, 0, 0
2719, 0.000000, 2746230421, 277021947, 0, 0
2729, 0.000000, 2767651835, 274029494, 0, 0
2739, 0.000000, 2757619957, 275336238, 0, 0
2749, 0.000000, 2734132714, 280539347, 0, 0
2759, 0.000000, 2764507600, 270421771, 0, 0
2769, 0.000000, 2773406765, 273599791, 0, 0
2779, 0.000000, 2765098416, 274093991, 0, 0
2789, 0.000000, 2751109995, 268261292, 0, 0
2799, 0.000000, 2735630975, 271671258, 0, 0
2809, 0.000000, 2771990434, 274626858, 0, 0
2819, 0.000000, 2755309864, 279522699, 0, 0
2829, 0.000000, 2744489449, 284660924, 0, 0
2839, 0.000000, 2749340776, 268983603, 0, 0
2849, 0.000000, 2746448739, 270401600, 0, 0
2859, 0.000000, 2757484240, 273495827, 0, 0
2869, 0.000000, 2743237461, 279409834, 0, 0
2879, 0.000000, 2794858209, 281536256, 0, 0
2889, 0.000000, 2762740211, 272637196, 0, 0
2899, 0.000000, 2762907407, 272942671, 0, 0
2909, 0.000000, 2770743142, 275870168, 0, 0
2919, 0.000000, 2739107985, 266386001, 0, 0
2929, 0.000000, 2761234413, 278547318, 0, 0
2939, 0.000000, 2783298995, 272566193, 0, 0
2949, 0.000000, 2736267123, 277618534, 0, 0
2959, 0.000000, 2776993517, 284686365, 0, 0
2969, 0.000000, 2784721930, 277022073, 0, 0
2979, 0.000000, 2768539306, 274379179, 0, 0
2989, 0.000000, 2744499119, 283065570, 0, 0
2999, 0.000000, 2770785336, 274524734, 0, 0
3009, 0.000000, 2762781937, 281574624, 0, 0
3019, 0.000000, 2778471459, 279140620, 0, 0
3029, 0.000000, 2784997073, 284934824, 0, 0
3039, 0.000000, 2761785310, 276957025, 0, 0
3049, 0.000000, 2756316465, 282867790, 0, 0
3059, 0.000000, 2767572423, 271159134, 0, 0
3069, 0.000000, 2745631350, 278838131, 0, 0
3079, 0.000000, 2795049272, 277796141, 0, 0
3089, 0.000000, 2729712625, 263069661, 0, 0
3099, 0.000000, 2720826425, 269701219, 0, 0
3109, 0.000000, 2755195192, 276434488, 0, 0
3119, 0.000000, 2769467650, 277419568, 0, 0
3129, 0.000000, 2788822160, 285300409, 0, 0
3139, 0.000000, 2744617760, 275759528, 0, 0
3149, 0.000000, 2760688362, 283018747, 0, 0
3159, 0.000000, 2755621065, 283209426, 0, 0
3169, 0.000000, 2763408864, 282139645, 0, 0
3179, 0.000000, 2778491059, 282849500, 0, 0
3189, 0.000000, 2742879177, 276402383, 0, 0
3199, 0.000000, 2766272583, 274042863, 0, 0
3209, 0.000000, 2770528968, 274261782, 0, 0
3219, 0.000000, 2746730350, 270448740, 0, 0
3229, 0.000000, 2787363736, 278152859, 0, 0
3239, 0.000000, 2772542158, 277668798, 0, 0
3249, 0.000000, 2759354340, 282555850, 0, 0
3259, 0.000000, 2749002852, 276587424, 0, 0
3269, 0.000000, 2788536598, 285736090, 0, 0
3279, 0.000000, 2801865710, 278307256, 0, 0
3289, 0.000000, 2750097802, 270416363, 0, 0
3299, 0.000000, 2773239579, 274879123, 0, 0
3309, 0.000000, 2763151286, 273981698, 0, 0
3319, 0.000000, 2758293567, 282445979, 0, 0
3329, 0.000000, 2772683233, 281340764, 0, 0
3339, 0.000000, 2725793618, 278662488, 0, 0
3349, 0.000000, 2773853354, 283097999, 0, 0
3359, 0.000000, 2746527506, 276097377, 0, 0
3369, 0.000000, 2750590131, 280836772, 0, 0
3379, 0.000000, 2769702254, 280155006, 0, 0
3389, 0.000000, 2785129203, 277895679, 0, 0
3399, 0.000000, 2761628536, 276051005, 0, 0
3409, 0.000000, 2764882050, 276439812, 0, 0
3419, 0.000000, 2765246084, 281211197, 0, 0
3429, 0.000000, 2799971744, 272223106, 0, 0
3439, 0.000000, 2731191468, 265333108, 0, 0
3449, 0.000000, 2738727909, 270860023, 0, 0
3459, 0.000000, 2800458423, 281107151, 0, 0
3469, 0.000000, 2742239888, 269323715, 0, 0
3479, 0.000000, 2776351253, 268905631, 0, 0
3489, 0.000000, 2775039740, 278640619, 0, 0
3499, 0.000000, 2796179659, 280011642, 0, 0
3509, 0.000000, 2769521114, 276859414, 0, 0
3519, 0.000000, 2773853844, 269535665, 0, 0
3529, 0.000000, 2785724867, 282194797, 0, 0
3539, 0.000000, 2774263622, 274715730, 0, 0
3549, 0.000000, 2773953474, 282469843, 0, 0
3559, 0.000000, 2750545204, 271732797, 0, 0
3569, 0.000000, 2753496526, 281555574, 0, 0
3579, 0.000000, 2775868410, 277208947, 0, 0
3589, 0.000000, 2792481094, 288107996, 0, 0
3599, 0.000000, 2756362366, 265492683, 0, 0
3609, 0.000000, 2750298739, 269107365, 0, 0
3619, 0.000000, 2776396933, 281025902, 0, 0
3629, 0.000000, 2748299300, 285115828, 0, 0
3639, 0.000000, 2766256644, 270702079, 0, 0
3649, 0.000000, 2755289489, 275097483, 0, 0
3659, 0.000000, 2788255505, 275726827, 0, 0
3669, 0.000000, 2781418755, 282452380, 0, 0
3679, 0.000000, 2749861009, 277547803, 0, 0
3689, 0.000000, 2808611051, 285111959, 0, 0
3699, 0.000000, 2759763238, 277156690, 0, 0
3709, 0.000000, 2764729593, 282225816, 0, 0
3719, 0.000000, 2764933108, 280107573, 0, 0
3729, 0.000000, 2780661783, 278362706, 0, 0
3739, 0.000000, 2773018756, 280888017, 0, 0
3749, 0.000000, 2757341435, 280453169, 0, 0
3759, 0.000000, 2763952564, 282132702, 0, 0
3769, 0.000000, 2799746078, 279655782, 0, 0
3779, 0.000000, 2775430480, 276745675, 0, 0
3789, 0.000000, 2787153231, 275874246, 0, 0
3799, 0.000000, 2744703321, 269542393, 0, 0
3809, 0.000000, 2771844116, 280105281, 0, 0
3819, 0.000000, 2767059317, 270694745, 0, 0
3829, 0.000000, 2758817061, 280482944, 0, 0
3839, 0.000000, 2759385587, 275644528, 0, 0
3849, 0.000000, 2761948448, 266943619, 0, 0
3859, 0.000000, 2762594753, 282871804, 0, 0
3869, 0.000000, 2793202224, 273156831, 0, 0
3879, 0.000000, 2769035973, 282148742, 0, 0
3889, 0.000000, 2765527679, 276700602, 0, 0
3899, 0.000000, 2770222701, 283932561, 0, 0
3909, 0.000000, 2790246603, 277876565, 0, 0
3919, 0.000000, 2766894939, 282314956, 0, 0
3929, 0.000000, 2772587075, 274195144, 0, 0
3939, 0.000000, 2746300629, 277319081, 0, 0
3949, 0.000000, 2769286829, 278111756, 0, 0
3959, 0.000000, 2793858148, 278651453, 0, 0
3969, 0.000000, 2749403208, 277130270, 0, 0
3979, 0.000000, 2749658550, 269961191, 0, 0
3989, 0.000000, 2775298404, 268751087, 0, 0
3999, 0.000000, 2746303780, 270037569, 0, 0
4009, 0.000000, 2754235478, 280770908, 0, 0
4019, 0.000000, 2767957877, 276860043, 0, 0
4029, 0.000000, 2756546925, 276903708, 0, 0
4039, 0.000000, 2794780433, 273074244, 0, 0
4049, 0.000000, 2760246820, 276359450, 0, 0
4059, 0.000000, 2766594655, 279519085, 0, 0
4069, 0.000000, 2766955378, 280950886, 0, 0
4079, 0.000000, 2759596101, 267454894, 0, 0
4089, 0.000000, 2763844744, 281614564, 0, 0
4099, 0.000000, 2763027575, 285164308, 0, 0
4109, 0.000000, 2779391019, 282033750, 0, 0
4119, 0.000000, 2784258769, 276091499, 0, 0
4129, 0.000000, 2761992972, 274518441, 0, 0
4139, 0.000000, 2761788673, 271870454, 0, 0
4149, 0.000000, 2789621443, 274722826, 0, 0
4159, 0.000000, 2758241979, 281301156, 0, 0
4169, 0.000000, 2778926081, 279788083, 0, 0
4179, 0.000000, 2771791295, 280473764, 0, 0
4189, 0.000000, 2787842367, 283161771, 0, 0
4199, 0.000000, 2734625953, 266793683, 0, 0
4209, 0.000000, 2776842162, 274175797, 0, 0
4219, 0.000000, 2763143824, 272820364, 0, 0
4229, 0.000000, 2755529531, 277052988, 0, 0
4239, 0.000000, 2756676040, 274664106, 0, 0
4249, 0.000000, 2762001963, 278735154, 0, 0
4259, 0.000000, 2787007061, 269679017, 0, 0
