Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
3209, 0.000000, 1891731648, 190503322, 0, 0
3219, 0.000000, 1942645172, 185547202, 0, 0
3229, 0.000000, 1940115881, 190054019, 0, 0
3239, 0.000000, 1899882077, 191216861, 0, 0
3249, 0.000000, 1912821789, 192020695, 0, 0
3259, 0.000000, 1909232305, 194294956, 0, 0
3269, 0.000000, 1917240691, 193987923, 0, 0
3279, 0.000000, 1919757689, 192645340, 0, 0
3289, 0.000000, 1926312085, 189436368, 0, 0
3299, 0.000000, 1900758354, 192412586, 0, 0
3309, 0.000000, 1922690983, 193274759, 0, 0
3319, 0.000000, 1909198145, 193579674, 0, 0
3329, 0.000000, 1915266050, 189010901, 0, 0
3339, 0.000000, 1912620804, 190179910, 0, 0
3349, 0.000000, 1922841694, 191314539, 0, 0
3359, 0.000000, 1924998939, 194244339, 0, 0
3369, 0.000000, 1918645343, 187362643, 0, 0
3379, 0.000000, 1923897836, 187566112, 0, 0
3389, 0.000000, 1912175563, 193895931, 0, 0
3399, 0.000000, 1925333913, 188520933, 0, 0
3409, 0.000000, 1918280427, 189747676, 0, 0
3419, 0.000000, 1925047248, 193394660, 0, 0
3429, 0.000000, 1906567185, 188718754, 0, 0
3439, 0.000000, 1920362755, 193327928, 0, 0
3449, 0.000000, 1925097007, 196650450, 0, 0
3459, 0.000000, 1931506247, 189098230, 0, 0
3469, 0.000000, 1925460247, 190684756, 0, 0
3479, 0.000000, 1912534535, 189382027, 0, 0
3489, 0.000000, 1936316424, 193838644, 0, 0
3499, 0.000000, 1916862716, 185881316, 0, 0
3509, 0.000000, 1910037837, 187202739, 0, 0
3519, 0.000000, 1933734011, 193402547, 0, 0
3529, 0.000000, 1909833690, 190622960, 0, 0
3539, 0.000000, 1911555122, 189207124, 0, 0
3549, 0.000000, 1933802282, 184756154, 0, 0
3559, 0.000000, 1913790730, 187595300, 0, 0
3569, 0.000000, 1911774866, 194115394, 0, 0
3579, 0.000000, 1920694571, 193574026, 0, 0
3589, 0.000000, 1914741584, 188620533, 0, 0
3599, 0.000000, 1937538517, 189985811, 0, 0
3609, 0.000000, 1921668752, 189801356, 0, 0
3619, 0.000000, 1919156860, 190771229, 0, 0
3629, 0.000000, 1926232067, 195217129, 0, 0
3639, 0.000000, 1923441179, 193991117, 0, 0
3649, 0.000000, 1920692749, 196120231, 0, 0
3659, 0.000000, 1917647953, 192621184, 0, 0
3669, 0.000000, 1902904021, 186363714, 0, 0
3679, 0.000000, 1925369744, 194418737, 0, 0
3689, 0.000000, 1924574835, 197728159, 0, 0
3699, 0.000000, 1923373648, 194154849, 0, 0
3709, 0.000000, 1937747932, 196202089, 0, 0
3719, 0.000000, 1910958654, 195309519, 0, 0
3729, 0.000000, 1932605700, 198171447, 0, 0
3739, 0.000000, 1920848344, 196234315, 0, 0
3749, 0.000000, 1926341618, 194037247, 0, 0
3759, 0.000000, 1914567693, 193958804, 0, 0
3769, 0.000000, 1901938407, 189071034, 0, 0
3779, 0.000000, 1919204261, 196033255, 0, 0
3789, 0.000000, 1939482847, 195163623, 0, 0
3799, 0.000000, 1917520197, 189954797, 0, 0
3809, 0.000000, 1912729115, 194397381, 0, 0
3819, 0.000000, 1941421528, 192070652, 0, 0
3829, 0.000000, 1942439228, 195786528, 0, 0
3839, 0.000000, 1918424389, 192322105, 0, 0
3849, 0.000000, 1910901686, 189636070, 0, 0
3859, 0.000000, 1916149056, 190151421, 0, 0
3869, 0.000000, 1920954810, 194839866, 0, 0
3879, 0.000000, 1921221012, 192022802, 0, 0
3889, 0.000000, 1908451349, 191161912, 0, 0
3899, 0.000000, 1934828506, 190686778, 0, 0
3909, 0.000000, 1930860519, 189840083, 0, 0
3919, 0.000000, 1927651661, 191032877, 0, 0
3929, 0.000000, 1918226947, 195316074, 0, 0
3939, 0.000000, 1928703087, 195229603, 0, 0
3949, 0.000000, 1923935225, 190795941, 0, 0
3959, 0.000000, 1937707554, 193972388, 0, 0
3969, 0.000000, 1915453830, 198417697, 0, 0
3979, 0.000000, 1926166807, 195374900, 0, 0
3989, 0.000000, 1913117214, 187948920, 0, 0
3999, 0.000000, 1923036751, 188972914, 0, 0
4009, 0.000000, 1910571966, 187660819, 0, 0
4019, 0.000000, 1938809615, 194931308, 0, 0
4029, 0.000000, 1917301744, 196082551, 0, 0
4039, 0.000000, 1931431553, 195104893, 0, 0
4049, 0.000000, 1926633164, 193541240, 0, 0
4059, 0.000000, 1934038812, 194884430, 0, 0
4069, 0.000000, 1919631620, 197038173, 0, 0
4079, 0.000000, 1924306540, 194026945, 0, 0
4089, 0.000000, 1925396569, 189971362, 0, 0
4099, 0.000000, 1933998291, 192235887, 0, 0
4109, 0.000000, 1918607427, 192330920, 0, 0
4119, 0.000000, 1948646308, 193266847, 0, 0
4129, 0.000000, 1913858410, 189513615, 0, 0
4139, 0.000000, 1936617980, 195109594, 0, 0
4149, 0.000000, 1940652542, 191548252, 0, 0
4159, 0.000000, 1922206651, 197598760, 0, 0
4169, 0.000000, 1903036064, 194020795, 0, 0
4179, 0.000000, 1942449697, 196553713, 0, 0
4189, 0.000000, 1913175394, 190754131, 0, 0
4199, 0.000000, 1926047909, 193851201, 0, 0
4209, 0.000000, 1918478536, 194761133, 0, 0
4219, 0.000000, 1915888122, 192341034, 0, 0
4229, 0.000000, 1912181132, 194061167, 0, 0
4239, 0.000000, 1908574079, 192233325, 0, 0
4249, 0.000000, 1943130245, 192635436, 0, 0
4259, 0.000000, 1907499833, 186621141, 0, 0
4269, 0.000000, 1914800917, 189881090, 0, 0
4279, 0.000000, 1946343231, 193349164, 0, 0
4289, 0.000000, 1912696912, 188731077, 0, 0
4299, 0.000000, 1944913120, 194293629, 0, 0
4309, 0.000000, 1913092975, 193992263, 0, 0
4319, 0.000000, 1905430731, 192474987, 0, 0
4329, 0.000000, 1939868099, 193867018, 0, 0
4339, 0.000000, 1920180271, 198395055, 0, 0
4349, 0.000000, 1928579532, 191138568, 0, 0
4359, 0.000000, 1923904649, 194047867, 0, 0
4369, 0.000000, 1910788369, 191706182, 0, 0
4379, 0.000000, 1931834056, 185228611, 0, 0
4389, 0.000000, 1899793692, 192121499, 0, 0
4399, 0.000000, 1918560195, 193071011, 0, 0
4409, 0.000000, 1936374988, 192371131, 0, 0
4419, 0.000000, 1948804998, 195922990, 0, 0
4429, 0.000000, 1927876816, 198465579, 0, 0
4439, 0.000000, 1927949276, 191924890, 0, 0
4449, 0.000000, 1905475720, 199559341, 0, 0
4459, 0.000000, 1923019488, 196031523, 0, 0
4469, 0.000000, 1941219185, 197299057, 0, 0
4479, 0.000000, 1918381671, 191576146, 0, 0
4489, 0.000000, 1920147714, 194025280, 0, 0
4499, 0.000000, 1942171817, 190737062, 0, 0
