Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2829, 0.000000, 734153252, 73871141, 0, 0
2839, 0.000000, 751800757, 75747336, 0, 0
2849, 0.000000, 777408281, 78386570, 0, 0
2859, 0.000000, 744190532, 73281286, 0, 0
2869, 0.000000, 754018179, 76984186, 0, 0
2879, 0.000000, 749242700, 75284315, 0, 0
2889, 0.000000, 769475686, 78382899, 0, 0
2899, 0.000000, 759981880, 76910827, 0, 0
2909, 0.000000, 776138972, 76995179, 0, 0
2919, 0.000000, 726588081, 72040903, 0, 0
2929, 0.000000, 751879224, 77050106, 0, 0
2939, 0.000000, 776101846, 75223841, 0, 0
2949, 0.000000, 726417259, 73911161, 0, 0
2959, 0.000000, 761463161, 77014209, 0, 0
2969, 0.000000, 740433282, 71503158, 0, 0
2979, 0.000000, 740133101, 76549907, 0, 0
2989, 0.000000, 766403085, 75349768, 0, 0
2999, 0.000000, 744084587, 75291155, 0, 0
3009, 0.000000, 768793365, 78404317, 0, 0
3019, 0.000000, 784106896, 78377542, 0, 0
3029, 0.000000, 745114727, 71188734, 0, 0
3039, 0.000000, 726856449, 73892859, 0, 0
3049, 0.000000, 763925029, 76573692, 0, 0
3059, 0.000000, 751760865, 73938689, 0, 0
3069, 0.000000, 770516412, 78372370, 0, 0
3079, 0.000000, 763054336, 73840011, 0, 0
3089, 0.000000, 753817572, 73916257, 0, 0
3099, 0.000000, 742273503, 75306493, 0, 0
3109, 0.000000, 750556211, 76578564, 0, 0
3119, 0.000000, 775427103, 78408716, 0, 0
3129, 0.000000, 758990261, 75432313, 0, 0
3139, 0.000000, 763026970, 75409610, 0, 0
3149, 0.000000, 719832548, 71804656, 0, 0
3159, 0.000000, 749781482, 77059589, 0, 0
3169, 0.000000, 777362269, 76583319, 0, 0
3179, 0.000000, 739308470, 73941300, 0, 0
3189, 0.000000, 760245827, 76486487, 0, 0
3199, 0.000000, 762854145, 75336937, 0, 0
3209, 0.000000, 724652590, 73535163, 0, 0
3219, 0.000000, 758986877, 77967306, 0, 0
3229, 0.000000, 779109071, 75867144, 0, 0
3239, 0.000000, 729194820, 73288616, 0, 0
3249, 0.000000, 753100759, 77021010, 0, 0
3259, 0.000000, 780283168, 78402846, 0, 0
3269, 0.000000, 749129244, 72839451, 0, 0
3279, 0.000000, 749189679, 76544022, 0, 0
3289, 0.000000, 772849066, 78343907, 0, 0
3299, 0.000000, 757258452, 73418010, 0, 0
3309, 0.000000, 756862648, 78058579, 0, 0
3319, 0.000000, 777069920, 76507439, 0, 0
3329, 0.000000, 721497024, 71540264, 0, 0
3339, 0.000000, 746566004, 76916982, 0, 0
3349, 0.000000, 765877576, 75788442, 0, 0
3359, 0.000000, 739498711, 75269540, 0, 0
3369, 0.000000, 772203055, 77731917, 0, 0
3379, 0.000000, 760794286, 76989021, 0, 0
3389, 0.000000, 776571988, 75731794, 0, 0
3399, 0.000000, 745460266, 75354214, 0, 0
3409, 0.000000, 764769852, 74537164, 0, 0
3419, 0.000000, 749375642, 77017452, 0, 0
