Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2659, 0.000000, 777646118, 76551727, 0, 0
2669, 0.000000, 741933861, 74485618, 0, 0
2679, 0.000000, 768122400, 78419990, 0, 0
2689, 0.000000, 771344150, 76795729, 0, 0
2699, 0.000000, 775762115, 76593850, 0, 0
2709, 0.000000, 714853207, 70210513, 0, 0
2719, 0.000000, 723088644, 73989900, 0, 0
2729, 0.000000, 764119630, 78400302, 0, 0
2739, 0.000000, 784681445, 78419791, 0, 0
2749, 0.000000, 751511219, 73989314, 0, 0
2759, 0.000000, 766977669, 78411398, 0, 0
2769, 0.000000, 773402912, 74716808, 0, 0
2779, 0.000000, 749413791, 75368805, 0, 0
2789, 0.000000, 773032588, 78416063, 0, 0
2799, 0.000000, 753765595, 73180958, 0, 0
2809, 0.000000, 758784840, 77072797, 0, 0
2819, 0.000000, 782066917, 78397885, 0, 0
2829, 0.000000, 755893067, 73994979, 0, 0
2839, 0.000000, 768273829, 78412082, 0, 0
2849, 0.000000, 756890410, 71698216, 0, 0
2859, 0.000000, 726551294, 74696658, 0, 0
2869, 0.000000, 772060731, 78390848, 0, 0
2879, 0.000000, 762610447, 75383246, 0, 0
2889, 0.000000, 774178538, 78449150, 0, 0
2899, 0.000000, 779984899, 76221252, 0, 0
2909, 0.000000, 740203990, 73999050, 0, 0
2919, 0.000000, 758495515, 76557221, 0, 0
2929, 0.000000, 730622752, 71700295, 0, 0
2939, 0.000000, 745460632, 76781000, 0, 0
2949, 0.000000, 768943884, 73937378, 0, 0
2959, 0.000000, 753302485, 77116299, 0, 0
2969, 0.000000, 777446542, 75430330, 0, 0
2979, 0.000000, 742512746, 75390569, 0, 0
2989, 0.000000, 778158092, 78384573, 0, 0
2999, 0.000000, 772865563, 75334442, 0, 0
3009, 0.000000, 745982565, 75361692, 0, 0
3019, 0.000000, 775965721, 78401131, 0, 0
3029, 0.000000, 784421085, 78391646, 0, 0
3039, 0.000000, 771253675, 75448100, 0, 0
3049, 0.000000, 777935580, 77686109, 0, 0
3059, 0.000000, 767198132, 75366462, 0, 0
3069, 0.000000, 755818448, 76579196, 0, 0
3079, 0.000000, 777891254, 77057460, 0, 0
3089, 0.000000, 742047711, 71473841, 0, 0
3099, 0.000000, 743153614, 76771837, 0, 0
3109, 0.000000, 776394070, 76051231, 0, 0
3119, 0.000000, 761007873, 76557110, 0, 0
3129, 0.000000, 744483091, 75404116, 0, 0
3139, 0.000000, 773670414, 78427423, 0, 0
3149, 0.000000, 770298647, 73999362, 0, 0
3159, 0.000000, 759230386, 77858380, 0, 0
3169, 0.000000, 782255883, 76584205, 0, 0
3179, 0.000000, 745172285, 75459737, 0, 0
3189, 0.000000, 774431434, 78406801, 0, 0
3199, 0.000000, 759973242, 75435267, 0, 0
3209, 0.000000, 764256276, 76566979, 0, 0
3219, 0.000000, 755436847, 77151825, 0, 0
3229, 0.000000, 776538947, 75369118, 0, 0
3239, 0.000000, 766322864, 76808356, 0, 0
3249, 0.000000, 764745637, 78194051, 0, 0
3259, 0.000000, 772035891, 75382531, 0, 0
3269, 0.000000, 768014840, 78005230, 0, 0
3279, 0.000000, 778875198, 78434244, 0, 0
3289, 0.000000, 757396474, 73355099, 0, 0
3299, 0.000000, 753750189, 77042589, 0, 0
3309, 0.000000, 755457761, 74015017, 0, 0
3319, 0.000000, 762473224, 76543999, 0, 0
3329, 0.000000, 772007584, 78410076, 0, 0
3339, 0.000000, 767994639, 77044224, 0, 0
3349, 0.000000, 759305148, 75437153, 0, 0
3359, 0.000000, 772012996, 77066013, 0, 0
3369, 0.000000, 749648368, 75660034, 0, 0
3379, 0.000000, 774089257, 78415523, 0, 0
3389, 0.000000, 758744307, 75408936, 0, 0
3399, 0.000000, 774849353, 78182166, 0, 0
3409, 0.000000, 755604446, 73997487, 0, 0
3419, 0.000000, 743947041, 75339377, 0, 0
3429, 0.000000, 767166802, 75370714, 0, 0
3439, 0.000000, 745938250, 76591466, 0, 0
3449, 0.000000, 780221093, 77054105, 0, 0
3459, 0.000000, 754394603, 73946468, 0, 0
3469, 0.000000, 759503507, 78442551, 0, 0
3479, 0.000000, 761526976, 72839359, 0, 0
3489, 0.000000, 750258017, 77067179, 0, 0
3499, 0.000000, 777941023, 76387397, 0, 0
3509, 0.000000, 756925820, 77035806, 0, 0
3519, 0.000000, 779193262, 77100118, 0, 0
3529, 0.000000, 759546992, 77035547, 0, 0
3539, 0.000000, 767467355, 77011098, 0, 0
3549, 0.000000, 772820004, 78433776, 0, 0
3559, 0.000000, 782356154, 77065458, 0, 0
3569, 0.000000, 747851735, 71484480, 0, 0
3579, 0.000000, 743521104, 76637004, 0, 0
3589, 0.000000, 768513290, 76528342, 0, 0
3599, 0.000000, 769709553, 76549794, 0, 0
3609, 0.000000, 769945549, 76731564, 0, 0
3619, 0.000000, 746926302, 72877951, 0, 0
3629, 0.000000, 754893139, 77428955, 0, 0
3639, 0.000000, 784668567, 78409542, 0, 0
3649, 0.000000, 752367729, 75283518, 0, 0
3659, 0.000000, 771421464, 78400639, 0, 0
3669, 0.000000, 756000909, 73982026, 0, 0
